code,term
77668003,Isolated tracheal tuberculosis
77690003,Interstitial emphysema of lung
782513000,Acute severe exacerbation of allergic asthma
782520007,Exacerbation of allergic asthma due to infection
782761005,Subacute invasive pulmonary aspergillosis
782774004,Atypical Meigs syndrome
78430008,Adenoviral pharyngitis
786836003,Near fatal asthma
78887005,Seropurulent pleurisy
78895009,Congenital pneumonia
788964000,Infestation of larynx caused by larva of order Diptera
788997004,Obstruction of tracheobronchial tree caused by Aspergillus infection
78911000,Parainfluenza virus pharyngitis
789574002,Acute exacerbation of idiopathic pulmonary fibrosis
79231000,Hydrothorax
79479005,Respiratory syncytial virus bronchitis
80003002,Tuberculous pneumonia
80010008,Isolated bronchial tuberculosis
80423007,Spontaneous pneumothorax
80602006,Nodular tuberculosis of lung
81075000,Pleural effusion associated with pulmonary infection
81164001,Ornithosis with pneumonia
81339006,Secondary syphilis of tonsil
81423003,Cystic fibrosis without meconium ileus
81524006,Influenza caused by Influenza C virus
81554001,Tuberculosis of lung with involvement of bronchus
82228008,Staphylococcal pharyngitis
82272006,Common cold
82454002,Carbuncle of nasal septum
82690000,Suppurative laryngitis
829976001,Thunderstorm asthma
83035003,Chylothorax
83608006,Aspiration pneumonia caused by inhalation of milk
836477007,Chronic emphysema caused by vapor
836478002,Subacute obliterative bronchiolitis caused by chemical fumes
836479005,Subacute obliterative bronchiolitis caused by vapor
840350008,Chronic obliterative bronchiolitis caused by chemical fumes
840351007,Chronic obliterative bronchiolitis caused by vapor
840521002,Acute pulmonary edema caused by fume
840522009,Acute pulmonary edema caused by vapor
84353005,Pulmonary disease caused by Mycobacteria
8442000,Purulent rhinitis
847091000000104,Acute non-infective exacerbation of chronic obstructive pulmonary disease
84753008,Pneumonia in systemic mycosis
849571000000102,Acute bacterial laryngitis
85083002,Streptococcal laryngitis
85426002,Bacterial pleurisy with effusion
85469005,Hypostatic pneumonia
8549006,Desquamative interstitial pneumonia
8555001,Syphilis of lung
85832003,Parainfluenza virus laryngitis
859041000000103,Exacerbation of cystic fibrosis
860791002,Pleural effusion due to neoplastic disease
860792009,Pleural effusion due to malignant neoplastic disease
86092005,Cystic fibrosis with meconium ileus
863977001,Pleural effusion due to disorder of pancreas
863978006,Pleural effusion due to pancreatitis
86555001,Cystic fibrosis of the lung
86680006,Ruptured emphysematous bleb of lung
866881000000101,Chronic asthma with fixed airflow obstruction
870573008,Interstitial pneumonia with autoimmune features
87317003,Respiratory arrest
87433001,Pulmonary emphysema
87695000,Necrotizing bronchiolitis
88036000,Primary pulmonary coccidioidomycosis
880529761000119102,Lower respiratory infection caused by Severe acute respiratory syndrome coronavirus 2
882784691000119100,Pneumonia caused by Severe acute respiratory syndrome coronavirus 2
90117007,Tuberculous fibrosis of lung
90727007,Pleural effusion due to congestive heart failure
9095002,Adiaspiromycosis caused by Emmonsia crescens
9228003,Pulmonary schistosomiasis
92807009,Chemical-induced asthma
9312005,Necrotic rhinitis
93432008,Drug-induced asthma
9505000,Infestation caused by Pneumonyssus simicola
95634003,Neonatal respiratory arrest
95885008,Mycoplasmal pharyngitis
95886009,Mycoplasmal tracheobronchitis
99031000119107,Acute exacerbation of asthma co-occurrent with allergic rhinitis
